client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
8e3cbe09eac175bfb4e17fe3ee55dbe8c28e1fa2f1dff07cf1bd21ab2bb4c07502a77d02cbccda0e038fb19be9b6426f52d828166e142edac44c84c49ed7e714	common_voice_en_22189504.mp3	seven	2	0	thirties	male		en	Singleword Benchmark
8e3cbe09eac175bfb4e17fe3ee55dbe8c28e1fa2f1dff07cf1bd21ab2bb4c07502a77d02cbccda0e038fb19be9b6426f52d828166e142edac44c84c49ed7e714	common_voice_en_22189507.mp3	yes	2	0	thirties	male		en	Singleword Benchmark
8e3cbe09eac175bfb4e17fe3ee55dbe8c28e1fa2f1dff07cf1bd21ab2bb4c07502a77d02cbccda0e038fb19be9b6426f52d828166e142edac44c84c49ed7e714	common_voice_en_22189509.mp3	one	2	0	thirties	male		en	Singleword Benchmark
8e3cbe09eac175bfb4e17fe3ee55dbe8c28e1fa2f1dff07cf1bd21ab2bb4c07502a77d02cbccda0e038fb19be9b6426f52d828166e142edac44c84c49ed7e714	common_voice_en_22189523.mp3	nine	2	0	thirties	male		en	Singleword Benchmark
8e3cbe09eac175bfb4e17fe3ee55dbe8c28e1fa2f1dff07cf1bd21ab2bb4c07502a77d02cbccda0e038fb19be9b6426f52d828166e142edac44c84c49ed7e714	common_voice_en_22189524.mp3	five	2	1	thirties	male		en	Singleword Benchmark
8e3cbe09eac175bfb4e17fe3ee55dbe8c28e1fa2f1dff07cf1bd21ab2bb4c07502a77d02cbccda0e038fb19be9b6426f52d828166e142edac44c84c49ed7e714	common_voice_en_22189525.mp3	Hey	2	0	thirties	male		en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941762.mp3	nine	2	0	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941763.mp3	yes	2	1	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941765.mp3	zero	3	0	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941766.mp3	one	2	0	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941804.mp3	two	3	0	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941806.mp3	six	3	1	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941807.mp3	eight	2	0	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941808.mp3	four	3	0	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941810.mp3	Hey	2	0	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941856.mp3	seven	3	1	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941857.mp3	Firefox	2	0	fifties	male	us	en	Singleword Benchmark
8e82e505cb0e749afad97904230eb84a3da8dfd0a9e67e54e4eb284acb33dd8cd7e266348a5ab910974d5d6598600b31ffa5dea4f5164acd231a84e6fc70f118	common_voice_en_21941859.mp3	no	5	0	fifties	male	us	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053732.mp3	Hey	2	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053733.mp3	yes	2	1	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053734.mp3	four	5	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053735.mp3	five	4	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053811.mp3	three	2	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053813.mp3	zero	2	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053814.mp3	nine	3	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053815.mp3	one	3	1	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053844.mp3	seven	2	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053845.mp3	two	2	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053846.mp3	no	2	0	twenties	female	newzealand	en	Singleword Benchmark
8e844370da452f4c40b8d518576a1fb7722aed9e001a0cd30af4c13e2ce5d493f0e2f264f8cbec5bb1a3b734eda5a90d2a2fc996d49d749eec0e248b6983e7f6	common_voice_en_22053847.mp3	Firefox	5	0	twenties	female	newzealand	en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017335.mp3	one	2	1				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017336.mp3	seven	3	0				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017339.mp3	six	3	0				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017340.mp3	zero	6	0				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017366.mp3	eight	2	0				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017367.mp3	yes	2	0				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017368.mp3	three	3	0				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017369.mp3	five	3	1				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017370.mp3	Hey	2	1				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017398.mp3	nine	3	0				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017399.mp3	two	2	0				en	Singleword Benchmark
8edce357bf93f5bdf760fc252bf87e0b1abbfa4f5c789e8bd46d88152c17463c6d194d10dbc1c8d1a67c4b354ef32619b66b9566116fc607aa3c5c8374b8ce54	common_voice_en_22017401.mp3	Firefox	2	0				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005634.mp3	five	2	0				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005636.mp3	six	4	0				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005637.mp3	yes	3	1				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005653.mp3	two	3	2				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005655.mp3	zero	2	1				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005657.mp3	four	2	1				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005658.mp3	seven	3	1				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005660.mp3	Hey	2	1				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005693.mp3	Firefox	2	1				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005694.mp3	one	3	2				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005695.mp3	three	2	1				en	Singleword Benchmark
9179bf5651ccc7cfc50d1c86d4b2c375e1680ee41179d06405cae95b3fa67cf726ea65cc7a500b41c0d9ff998ae81617566168c0de996f292b8889b07042d40f	common_voice_en_22005696.mp3	eight	2	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037513.mp3	no	4	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037515.mp3	six	3	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037516.mp3	one	3	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037517.mp3	zero	5	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037608.mp3	two	2	1				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037611.mp3	four	2	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037614.mp3	yes	2	1				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037615.mp3	Firefox	2	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037811.mp3	five	3	2				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037812.mp3	eight	3	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037814.mp3	seven	3	0				en	Singleword Benchmark
9245aaf57befadc7d5f135ea532706e93dacd7db51783ebaff49ab977c6c1ead9fdbb2b7332e1ce4a76f518605a032212d8dfa9fe118ddf2f0254c312ba3cd6f	common_voice_en_22037815.mp3	Hey	2	1				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949091.mp3	two	2	1				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949093.mp3	zero	4	1				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949094.mp3	eight	3	0				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949095.mp3	six	4	0				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949096.mp3	nine	3	0				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949150.mp3	yes	3	1				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949154.mp3	one	2	0				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949157.mp3	four	3	2				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949212.mp3	Firefox	3	1				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949213.mp3	seven	3	1				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949215.mp3	three	2	0				en	Singleword Benchmark
94c6ce0362eed89e54d03cd5aff290660b9234daeaed41525cfd6f10c069da164b947606abe2fae7b37e69e2fb6b7411fd25ab89318efb174cd4bdd665aacc46	common_voice_en_21949217.mp3	no	2	1				en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989219.mp3	nine	2	0	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989223.mp3	two	3	0	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989229.mp3	six	4	0	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989236.mp3	yes	3	0	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989248.mp3	Firefox	2	1	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989250.mp3	five	2	0	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989254.mp3	zero	4	0	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989258.mp3	four	5	2	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989263.mp3	no	3	0	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989315.mp3	Hey	2	1	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989319.mp3	one	3	0	twenties	male		en	Singleword Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_en_21989326.mp3	three	2	0	twenties	male		en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170056.mp3	zero	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170058.mp3	one	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170060.mp3	four	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170070.mp3	eight	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170072.mp3	yes	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170074.mp3	Hey	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170076.mp3	no	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170077.mp3	nine	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170090.mp3	five	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170094.mp3	six	2	0				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170096.mp3	seven	2	1				en	Singleword Benchmark
968b5e41559d558ef305fb90a14f9d676442123fb72ae9c66cd4f8daae18d3f0ff0811062643202335862d8eae37cfc317fc0f1c6ce30137b0c3b65383910b15	common_voice_en_22170097.mp3	three	2	0				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22059935.mp3	six	3	0				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22059937.mp3	eight	4	0				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22059938.mp3	yes	3	1				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22059940.mp3	two	2	1				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22060053.mp3	Firefox	2	1				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22060055.mp3	one	2	1				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22060056.mp3	five	2	1				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22060059.mp3	nine	3	0				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22060100.mp3	Hey	4	0				en	Singleword Benchmark
97fcb42c321e1bbeb7fcf29fa429be9bd61b60cef6e0c9e054f7c1bc45f6888425e40ab01ec6bc45ad45cd781df9d09b876faf76b0bb091cd71ed2d8b0b88246	common_voice_en_22060101.mp3	zero	2	0				en	Singleword Benchmark
