client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
3b6fc1c4bcb8fd1813e613b1121b9034cfae20d21c147e20d3da08093adf7d9355ee76c3066f757351e9a7f98c1d9aa234ab8e8f27d4b792f1c13d1b06d4f6a2	common_voice_es_22022635.mp3	uno	2	0	twenties	male	andino	es	Singleword Benchmark
3b6fc1c4bcb8fd1813e613b1121b9034cfae20d21c147e20d3da08093adf7d9355ee76c3066f757351e9a7f98c1d9aa234ab8e8f27d4b792f1c13d1b06d4f6a2	common_voice_es_22022636.mp3	nueve	2	0	twenties	male	andino	es	Singleword Benchmark
3b6fc1c4bcb8fd1813e613b1121b9034cfae20d21c147e20d3da08093adf7d9355ee76c3066f757351e9a7f98c1d9aa234ab8e8f27d4b792f1c13d1b06d4f6a2	common_voice_es_22022637.mp3	cinco	3	0	twenties	male	andino	es	Singleword Benchmark
3b6fc1c4bcb8fd1813e613b1121b9034cfae20d21c147e20d3da08093adf7d9355ee76c3066f757351e9a7f98c1d9aa234ab8e8f27d4b792f1c13d1b06d4f6a2	common_voice_es_22022638.mp3	dos	2	1	twenties	male	andino	es	Singleword Benchmark
3b6fc1c4bcb8fd1813e613b1121b9034cfae20d21c147e20d3da08093adf7d9355ee76c3066f757351e9a7f98c1d9aa234ab8e8f27d4b792f1c13d1b06d4f6a2	common_voice_es_22022639.mp3	Hey	3	0	twenties	male	andino	es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991772.mp3	cuatro	2	1				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991774.mp3	cero	4	1				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991776.mp3	nueve	4	0				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991777.mp3	no	2	0				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991779.mp3	siete	2	0				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991808.mp3	seis	6	1				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991810.mp3	ocho	4	0				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991811.mp3	cinco	2	0				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991860.mp3	uno	2	1				es	Singleword Benchmark
3cba836894a2a1e576abaf2846951b00a8ac15aca8a081409d8037d0230b6332e3fe19a3fadd50221d3e732891be771f53227f380174f7c5703bb353fb55a244	common_voice_es_21991862.mp3	dos	5	1				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000586.mp3	ocho	2	1				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000587.mp3	sí	4	0				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000588.mp3	dos	2	0				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000590.mp3	cinco	2	0				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000593.mp3	uno	3	1				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000611.mp3	cero	3	1				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000612.mp3	tres	5	0				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000613.mp3	Hey	3	1				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000614.mp3	no	2	0				es	Singleword Benchmark
3d2fd8af497f00a7fc73da2f3bdd255ca3df86187c4a5b2d9dc4b6a792b186467f01c48a2c03566bee39bf6be6519162fdbf7bc1cb2d5cbbcf8b765edd065c91	common_voice_es_22000615.mp3	siete	2	0				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971057.mp3	nueve	4	0				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971062.mp3	cero	5	0				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971063.mp3	Firefox	4	1				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971086.mp3	no	5	2				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971091.mp3	dos	7	0				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971096.mp3	cinco	3	1				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971127.mp3	Hey	4	1				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971128.mp3	sí	5	0				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971129.mp3	uno	3	0				es	Singleword Benchmark
3e1de1076edc3dfd995ce87c166e2e2c640082f6bf63dc1acad01a446b5532b3d4d9d3afc50dc1d8a2e415bd2296a05e9c33c089ae1826005b7dbcaf301950fc	common_voice_es_21971132.mp3	ocho	5	0				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018872.mp3	sí	2	0				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018873.mp3	tres	3	1				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018876.mp3	nueve	2	1				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018879.mp3	Firefox	2	0				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018881.mp3	cuatro	2	0				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018945.mp3	no	2	0				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018946.mp3	seis	3	0				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018947.mp3	cero	2	0				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018948.mp3	cinco	3	0				es	Singleword Benchmark
4042e1aa153def0161fa28e6a639c56d9b193b05cae37cb7ef97df6b086c552bf542904e615d05a11c1db2a87741bd7acf12a14e907ec38171a986ef1213e093	common_voice_es_22018949.mp3	Hey	2	0				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974772.mp3	no	3	1				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974773.mp3	sí	4	1				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974774.mp3	Hey	2	0				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974776.mp3	ocho	2	0				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974777.mp3	siete	4	0				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974821.mp3	cero	3	0				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974822.mp3	dos	6	1				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974823.mp3	tres	4	0				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974824.mp3	cinco	3	1				es	Singleword Benchmark
40e95de35def656cd8bbb4ea45518800d2165ac3efe7f5569f65715485c89f3f82c823f849ef4d16ce02c6aaaffec582063c58195a3c413c93c61cb78389e1e9	common_voice_es_21974825.mp3	Firefox	2	0				es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942030.mp3	Hey	6	4	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942035.mp3	sí	5	3	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942036.mp3	cinco	3	1	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942038.mp3	uno	4	1	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942049.mp3	cero	4	1	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942050.mp3	tres	5	1	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942068.mp3	siete	5	1	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942069.mp3	nueve	4	0	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942070.mp3	no	2	1	twenties	male	caribe	es	Singleword Benchmark
43774f648b911473d7700a4bd8f92d1d28d471fbb433c96644d20dafdbb544cd0aaeb7205188ac9e9077332f1c7a2257ef1b6d1f36c122b4e85e62671e942a02	common_voice_es_21942071.mp3	ocho	3	1	twenties	male	caribe	es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953315.mp3	ocho	6	1				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953316.mp3	Firefox	3	0				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953317.mp3	cinco	6	2				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953320.mp3	Hey	4	3				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953321.mp3	sí	6	0				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953339.mp3	tres	5	0				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953341.mp3	siete	7	1				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953342.mp3	dos	4	3				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953343.mp3	nueve	3	0				es	Singleword Benchmark
453234516e99e4cd6226deeba5db6df9ee9d5d65f25010716c21fb1a31af048ed5de250f00016645f537c052e8487686e9aaff090a903f3f8044fe6ea1aa1322	common_voice_es_21953344.mp3	uno	4	1				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21972952.mp3	cinco	4	0				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21972955.mp3	dos	5	1				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21972957.mp3	seis	3	0				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21972960.mp3	cero	3	0				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21972961.mp3	cuatro	3	1				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21975578.mp3	siete	3	1				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21975579.mp3	no	3	0				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21975580.mp3	ocho	7	0				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21975582.mp3	nueve	3	0				es	Singleword Benchmark
45bbe4c88c5cff7f29d47e4c3ca087e02a5c9c3899fb0d645471c81a5a0adae65aca4cb2ea06613998c438c1a4c3de391ad21763447922c73a28e8b812b2b4fd	common_voice_es_21975584.mp3	tres	5	0				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21984959.mp3	nueve	3	0				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21984963.mp3	cuatro	4	0				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21984965.mp3	cero	7	2				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21984969.mp3	cinco	4	1				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21984970.mp3	Firefox	3	0				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21985103.mp3	uno	8	0				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21985107.mp3	seis	3	1				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21985113.mp3	dos	2	0				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21985117.mp3	sí	6	2				es	Singleword Benchmark
472e5b71c9164ec13b6b39e1089a4f306d3d5f8f3537c88c9370ef450aa4cdad6f0536757556dc897c4682d6aad1a0d273e5a7d54881b20173238de702996642	common_voice_es_21985120.mp3	no	5	2				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010317.mp3	ocho	2	0				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010318.mp3	dos	3	0				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010320.mp3	tres	3	0				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010321.mp3	Hey	2	1				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010322.mp3	siete	2	1				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010350.mp3	cinco	2	0				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010351.mp3	cero	2	0				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010352.mp3	sí	3	0				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010353.mp3	cuatro	2	1				es	Singleword Benchmark
4a7ae0dc0f788cc2ba583a435e421f1d8d48889a3f208c6bf2b489ce79d394ce6c18a60d0d7d787bfc5a7fab7c24f6b6e60748d472febbb9c3dd258df131a726	common_voice_es_22010354.mp3	seis	3	1				es	Singleword Benchmark
4a7cda9396957eecc94369da5bf10a251b8b948e9ab850cbc4220bb72fb099590a7cb6bf8b4a14357428bf3e5241c5098942d8266933af4c0b1d1a7845712e63	common_voice_es_22036067.mp3	uno	2	1	fourties	male		es	Singleword Benchmark
4a7cda9396957eecc94369da5bf10a251b8b948e9ab850cbc4220bb72fb099590a7cb6bf8b4a14357428bf3e5241c5098942d8266933af4c0b1d1a7845712e63	common_voice_es_22036069.mp3	sí	2	0	fourties	male		es	Singleword Benchmark
4a7cda9396957eecc94369da5bf10a251b8b948e9ab850cbc4220bb72fb099590a7cb6bf8b4a14357428bf3e5241c5098942d8266933af4c0b1d1a7845712e63	common_voice_es_22036071.mp3	cuatro	2	1	fourties	male		es	Singleword Benchmark
4a7cda9396957eecc94369da5bf10a251b8b948e9ab850cbc4220bb72fb099590a7cb6bf8b4a14357428bf3e5241c5098942d8266933af4c0b1d1a7845712e63	common_voice_es_22036073.mp3	siete	3	0	fourties	male		es	Singleword Benchmark
4a7cda9396957eecc94369da5bf10a251b8b948e9ab850cbc4220bb72fb099590a7cb6bf8b4a14357428bf3e5241c5098942d8266933af4c0b1d1a7845712e63	common_voice_es_22036228.mp3	Hey	2	0	fourties	male		es	Singleword Benchmark
4a7cda9396957eecc94369da5bf10a251b8b948e9ab850cbc4220bb72fb099590a7cb6bf8b4a14357428bf3e5241c5098942d8266933af4c0b1d1a7845712e63	common_voice_es_22036230.mp3	tres	2	0	fourties	male		es	Singleword Benchmark
4a7cda9396957eecc94369da5bf10a251b8b948e9ab850cbc4220bb72fb099590a7cb6bf8b4a14357428bf3e5241c5098942d8266933af4c0b1d1a7845712e63	common_voice_es_22036233.mp3	nueve	2	0	fourties	male		es	Singleword Benchmark
4a7cda9396957eecc94369da5bf10a251b8b948e9ab850cbc4220bb72fb099590a7cb6bf8b4a14357428bf3e5241c5098942d8266933af4c0b1d1a7845712e63	common_voice_es_22036238.mp3	no	2	0	fourties	male		es	Singleword Benchmark
